label,text,description
NUM:speed,How fast is sound ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast does the fastest car go ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast can a Corvette go ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast do cheetahs run ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast is light ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed hummingbirds fly ?,Questions about the speed of objects or phenomena.
NUM:temp,How hot should the oven be when baking Peachy Oat Muffins ?,Inquiries about temperatures or heat levels.
NUM:temp,How hot does the inside of an active volcano get ?,Inquiries about temperatures or heat levels.
NUM:temp,How cold should a refrigerator be ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the temperature at the center of the earth ?,Inquiries about temperatures or heat levels.
NUM:temp,How hot does the inside of an active volcano get ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,Inquiries about temperatures or heat levels.
NUM:temp,How hot should the oven be when making Peachy Oat Muffins ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the temperature for cooking ?,Inquiries about temperatures or heat levels.
NUM:temp,What should the temperature be set at while baking Peachy Oat Muffins ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the temperature today ?,Inquiries about temperatures or heat levels.
NUM:temp,What 's the Fahrenheit equivalent of zero degrees centigrade ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,Inquiries about temperatures or heat levels.
NUM:temp,How hot does the inside of an active volcano get ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the temperature of the sun 's surface ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the average body temperature ?,Inquiries about temperatures or heat levels.
NUM:temp,"The sun 's core , what is the temperature ?",Inquiries about temperatures or heat levels.
NUM:volsize,What is the size of Argentina ?,Questions about the size or volume of objects.
NUM:volsize,What is the acreage of the Chappellet vineyard ?,Questions about the size or volume of objects.
NUM:volsize,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?,Questions about the size or volume of objects.
NUM:volsize,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?,Questions about the size or volume of objects.
NUM:volsize,How big is the universe actually ?,Questions about the size or volume of objects.
NUM:volsize,How big is Australia ?,Questions about the size or volume of objects.
NUM:volsize,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?,Questions about the size or volume of objects.
NUM:volsize,How big is a normal size penis for a 15-year-old ?,Questions about the size or volume of objects.
NUM:volsize,How big is a quart ?,Questions about the size or volume of objects.
NUM:volsize,How big is the Electoral College ?,Questions about the size or volume of objects.
NUM:volsize,How big is the largest diamond ?,Questions about the size or volume of objects.
NUM:volsize,What is the size of Argentina ?,Questions about the size or volume of objects.
NUM:volsize,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?,Questions about the size or volume of objects.
NUM:volsize,How big is a baby bald eagle ?,Questions about the size or volume of objects.
NUM:volsize,How big is a quart ?,Questions about the size or volume of objects.
NUM:volsize,What is the size of the largest akita ?,Questions about the size or volume of objects.
NUM:volsize,How big is the Chappellet vineyard ?,Questions about the size or volume of objects.
NUM:volsize,How big is a quart ?,Questions about the size or volume of objects.
NUM:volsize,How big is our galaxy in diameter ?,Questions about the size or volume of objects.
NUM:volsize,What is the size of the largest akita ?,Questions about the size or volume of objects.
NUM:weight,How much does a poodle weigh ?,Inquiries about the weight or mass of objects.
NUM:weight,What is the weight of air ?,Inquiries about the weight or mass of objects.
NUM:weight,What is the approximate weight of a teaspoon of matter in a black hole ?,Inquiries about the weight or mass of objects.
NUM:weight,What is the atomic weight of silver ?,Inquiries about the weight or mass of objects.
NUM:weight,How much does a poodle weigh ?,Inquiries about the weight or mass of objects.
NUM:weight,Approximately how much does a teaspoon of matter weigh in a black hole ?,Inquiries about the weight or mass of objects.
NUM:weight,How much does the human adult female brain weigh ?,Inquiries about the weight or mass of objects.
NUM:weight,"What is the recommended weight of a 15 year-old male that is 5 , 6 ?",Inquiries about the weight or mass of objects.
NUM:weight,What does a teaspoon of matter weigh in a black hole ?,Inquiries about the weight or mass of objects.
NUM:weight,Approximately how much does a teaspoon of matter weigh in a black hole ?,Inquiries about the weight or mass of objects.
NUM:weight,How much does a poodle weigh ?,Inquiries about the weight or mass of objects.
NUM:weight,What does a teaspoon of matter weigh in a black hole ?,Inquiries about the weight or mass of objects.
NUM:weight,How many pounds are there in a stone ?,Inquiries about the weight or mass of objects.
NUM:weight,How much did a knight 's armor weigh ?,Inquiries about the weight or mass of objects.
NUM:weight,What is the approximate weight of a teaspoon of matter in a black hole ?,Inquiries about the weight or mass of objects.
NUM:weight,How much does water weigh ?,Inquiries about the weight or mass of objects.
NUM:weight,What does a teaspoon of matter weigh in a black hole ?,Inquiries about the weight or mass of objects.
NUM:weight,How many pounds are there in a stone ?,Inquiries about the weight or mass of objects.
NUM:weight,What is the average weight for a man ?,Inquiries about the weight or mass of objects.
NUM:weight,What does a teaspoon of matter weigh in a black hole ?,Inquiries about the weight or mass of objects.
